icd_speed,header,seq_num,timestamp_arrival,sec,nsec,timestamp_valid,sec,nsec,device_id,speed,variance
0,,0,,1539370033,932456970,,0,0,,25.0750904083,0.0
0,,0,,1539370034,240180015,,0,0,,25.1482429504,0.0
0,,0,,1539370034,496066093,,0,0,,25.2964439392,0.0
0,,0,,1539370034,852992057,,0,0,,25.3853569031,0.0
0,,0,,1539370035,109791994,,0,0,,25.2997207642,0.0
0,,0,,1539370035,416707038,,0,0,,25.1324138641,0.0
0,,0,,1539370035,722661972,,0,0,,24.8717041016,0.0
0,,0,,1539370036,29393911,,0,0,,24.7387599945,0.0
0,,0,,1539370036,337071895,,0,0,,24.5048122406,0.0
0,,0,,1539370036,694598913,,0,0,,24.1659584045,0.0
0,,0,,1539370037,52105903,,0,0,,23.8564167023,0.0
0,,0,,1539370037,258497953,,0,0,,23.5277118683,0.0
0,,0,,1539370037,667320966,,0,0,,23.3832569122,0.0
0,,0,,1539370037,974186897,,0,0,,23.3492298126,0.0
0,,0,,1539370038,282463073,,0,0,,23.436542511,0.0
0,,0,,1539370038,539597988,,0,0,,23.5797348022,0.0
0,,0,,1539370038,846852064,,0,0,,23.5495967865,0.0
0,,0,,1539370039,153023958,,0,0,,23.7095031738,0.0
0,,0,,1539370039,511590957,,0,0,,23.8558940887,0.0
0,,0,,1539370039,818008899,,0,0,,24.1164493561,0.0
0,,0,,1539370040,174565076,,0,0,,24.3026981354,0.0
0,,0,,1539370040,430634975,,0,0,,24.5158081055,0.0
0,,0,,1539370040,687123060,,0,0,,24.5413684845,0.0
0,,0,,1539370040,994092941,,0,0,,24.7414913177,0.0
0,,0,,1539370041,300750017,,0,0,,24.805688858,0.0
0,,0,,1539370041,657994031,,0,0,,24.916929245,0.0
0,,0,,1539370041,964970111,,0,0,,24.8191642761,0.0
0,,0,,1539370042,221155881,,0,0,,24.8547935486,0.0
0,,0,,1539370042,528554916,,0,0,,24.6964092255,0.0
0,,0,,1539370042,885621070,,0,0,,24.5312175751,0.0
0,,0,,1539370043,243669033,,0,0,,24.3476085663,0.0
0,,0,,1539370043,449331045,,0,0,,24.1389770508,0.0
0,,0,,1539370043,757036924,,0,0,,24.0092468262,0.0
0,,0,,1539370044,64071893,,0,0,,23.9037570953,0.0
0,,0,,1539370044,371220111,,0,0,,23.7010097504,0.0
0,,0,,1539370044,677983045,,0,0,,23.4615707397,0.0
0,,0,,1539370045,36108016,,0,0,,23.2786903381,0.0
0,,0,,1539370045,292496919,,0,0,,23.1428337097,0.0
0,,0,,1539370045,599526882,,0,0,,23.2949504852,0.0
0,,0,,1539370045,906708002,,0,0,,23.4058551788,0.0
0,,0,,1539370046,212877988,,0,0,,23.5222434998,0.0
0,,0,,1539370046,471146106,,0,0,,23.7822551727,0.0
0,,0,,1539370046,829020977,,0,0,,23.8340053558,0.0
0,,0,,1539370047,137285947,,0,0,,24.1068973541,0.0
0,,0,,1539370047,495397090,,0,0,,24.3558635712,0.0
0,,0,,1539370047,853919982,,0,0,,24.5638389587,0.0
0,,0,,1539370048,161204099,,0,0,,24.7230529785,0.0
0,,0,,1539370048,417301893,,0,0,,24.9531898499,0.0
0,,0,,1539370048,723889112,,0,0,,25.1833305359,0.0
0,,0,,1539370048,979757070,,0,0,,25.8447399139,0.0
0,,0,,1539370049,337848901,,0,0,,26.1645584106,0.0
0,,0,,1539370049,644865036,,0,0,,26.4836654663,0.0
0,,0,,1539370049,901433944,,0,0,,26.6725120544,0.0
0,,0,,1539370050,259373903,,0,0,,26.8283004761,0.0
0,,0,,1539370050,566502094,,0,0,,27.0538921356,0.0
0,,0,,1539370050,822264909,,0,0,,27.186964035,0.0
0,,0,,1539370051,128437042,,0,0,,27.2642860413,0.0
0,,0,,1539370051,385163068,,0,0,,27.3992900848,0.0
0,,0,,1539370051,742320060,,0,0,,27.333688736,0.0
0,,0,,1539370052,49384117,,0,0,,27.6674823761,0.0
0,,0,,1539370052,406318902,,0,0,,27.8351078033,0.0
0,,0,,1539370052,713301897,,0,0,,28.1128864288,0.0
0,,0,,1539370053,19226074,,0,0,,28.471162796,0.0
0,,0,,1539370053,224690914,,0,0,,28.7274894714,0.0
0,,0,,1539370053,633516073,,0,0,,29.0454444885,0.0
0,,0,,1539370053,889339923,,0,0,,29.268693924,0.0
0,,0,,1539370054,246916055,,0,0,,29.6645259857,0.0
0,,0,,1539370054,554469108,,0,0,,30.1550388336,0.0
0,,0,,1539370054,813890933,,0,0,,30.6847381592,0.0
0,,0,,1539370055,171006917,,0,0,,31.2382507324,0.0
0,,0,,1539370055,479070901,,0,0,,31.4378871918,0.0
0,,0,,1539370055,787192106,,0,0,,31.6310062408,0.0
0,,0,,1539370056,143824100,,0,0,,31.9912014008,0.0
0,,0,,1539370056,400746107,,0,0,,32.3253364563,0.0
0,,0,,1539370056,759341955,,0,0,,32.5771179199,0.0
0,,0,,1539370057,66662073,,0,0,,32.5940208435,0.0
0,,0,,1539370057,373575925,,0,0,,31.9858283997,0.0
0,,0,,1539370057,782824039,,0,0,,30.9217891693,0.0
0,,0,,1539370058,89462041,,0,0,,30.4570178986,0.0
0,,0,,1539370058,397286891,,0,0,,30.3446750641,0.0
0,,0,,1539370058,704962968,,0,0,,30.4484615326,0.0
0,,0,,1539370059,12043952,,0,0,,30.656709671,0.0
0,,0,,1539370059,369378089,,0,0,,30.5529651642,0.0
0,,0,,1539370059,676475048,,0,0,,30.6985378265,0.0
0,,0,,1539370059,932806968,,0,0,,30.7658958435,0.0
0,,0,,1539370060,290282011,,0,0,,30.8130207062,0.0
0,,0,,1539370060,597306013,,0,0,,30.6685886383,0.0
0,,0,,1539370060,854006052,,0,0,,30.7336483002,0.0
0,,0,,1539370061,211180925,,0,0,,30.5118961334,0.0
0,,0,,1539370061,518336057,,0,0,,29.8549385071,0.0
0,,0,,1539370061,875274896,,0,0,,29.33061409,0.0
0,,0,,1539370062,234327077,,0,0,,28.6271839142,0.0
0,,0,,1539370062,542006015,,0,0,,28.1105270386,0.0
0,,0,,1539370062,798549890,,0,0,,27.9000415802,0.0
0,,0,,1539370063,156375885,,0,0,,27.6898670197,0.0
0,,0,,1539370063,463471889,,0,0,,27.675453186,0.0
0,,0,,1539370063,769689083,,0,0,,27.6614837646,0.0
0,,0,,1539370064,26309967,,0,0,,27.6818828583,0.0
0,,0,,1539370064,384936094,,0,0,,27.7474346161,0.0
0,,0,,1539370064,691051959,,0,0,,27.6388130188,0.0
0,,0,,1539370064,997288942,,0,0,,27.5630970001,0.0
0,,0,,1539370065,303648948,,0,0,,27.4865112305,0.0
0,,0,,1539370065,712486028,,0,0,,27.2983455658,0.0
0,,0,,1539370065,968493938,,0,0,,27.1761035919,0.0
0,,0,,1539370066,276108980,,0,0,,26.8954772949,0.0
0,,0,,1539370066,532650947,,0,0,,26.0339565277,0.0
0,,0,,1539370066,839658975,,0,0,,24.7095870972,0.0
0,,0,,1539370067,147598981,,0,0,,22.9440441132,0.0
0,,0,,1539370067,455146074,,0,0,,21.0876655579,0.0
0,,0,,1539370067,812103033,,0,0,,19.6491775513,0.0
0,,0,,1539370068,67898988,,0,0,,19.0105781555,0.0
0,,0,,1539370068,425622940,,0,0,,18.5940093994,0.0
0,,0,,1539370068,681188106,,0,0,,18.4378128052,0.0
0,,0,,1539370068,937536001,,0,0,,18.3021755219,0.0
0,,0,,1539370069,297450065,,0,0,,18.2751522064,0.0
0,,0,,1539370069,604213953,,0,0,,18.3233757019,0.0
0,,0,,1539370069,961711883,,0,0,,18.4010047913,0.0
0,,0,,1539370070,218278884,,0,0,,18.5300331116,0.0
0,,0,,1539370070,574748992,,0,0,,18.8440303802,0.0
0,,0,,1539370070,881830930,,0,0,,18.9993686676,0.0
0,,0,,1539370071,240494012,,0,0,,19.3925743103,0.0
0,,0,,1539370071,446125030,,0,0,,19.6515789032,0.0
0,,0,,1539370071,752299070,,0,0,,20.0136795044,0.0
0,,0,,1539370072,8028030,,0,0,,20.2294311523,0.0
0,,0,,1539370072,315361022,,0,0,,20.4311408997,0.0
0,,0,,1539370072,672027111,,0,0,,20.4938240051,0.0
0,,0,,1539370072,979835987,,0,0,,20.8497581482,0.0
0,,0,,1539370073,337996959,,0,0,,20.8868713379,0.0
0,,0,,1539370073,694895982,,0,0,,20.8895835876,0.0
0,,0,,1539370074,1876115,,0,0,,20.5337162018,0.0
0,,0,,1539370074,308605909,,0,0,,19.8344898224,0.0
0,,0,,1539370074,565175056,,0,0,,19.2536144257,0.0
0,,0,,1539370074,871716976,,0,0,,18.6701660156,0.0
0,,0,,1539370075,127860069,,0,0,,18.3848705292,0.0
0,,0,,1539370075,536998033,,0,0,,18.1948890686,0.0
0,,0,,1539370075,793096065,,0,0,,18.2653064728,0.0
0,,0,,1539370076,201256990,,0,0,,18.4113864899,0.0
0,,0,,1539370076,508430957,,0,0,,18.7186450958,0.0
0,,0,,1539370076,815514087,,0,0,,19.3315620422,0.0
0,,0,,1539370077,173821926,,0,0,,20.0785942078,0.0
0,,0,,1539370077,481009960,,0,0,,20.8654098511,0.0
0,,0,,1539370077,736704111,,0,0,,21.7327537537,0.0
0,,0,,1539370078,145435094,,0,0,,22.7667331696,0.0
0,,0,,1539370078,452419996,,0,0,,23.1380596161,0.0
0,,0,,1539370078,708036899,,0,0,,23.6183624268,0.0
0,,0,,1539370079,64899921,,0,0,,23.8652248383,0.0
0,,0,,1539370079,270920038,,0,0,,24.0795249939,0.0
0,,0,,1539370079,627865076,,0,0,,24.3054676056,0.0
0,,0,,1539370079,883585929,,0,0,,24.3165569305,0.0
0,,0,,1539370080,291973114,,0,0,,24.417257309,0.0
0,,0,,1539370080,548517942,,0,0,,24.4132671356,0.0
0,,0,,1539370080,854490995,,0,0,,24.4391059875,0.0
0,,0,,1539370081,212085962,,0,0,,24.361032486,0.0
0,,0,,1539370081,569791078,,0,0,,24.4197921753,0.0
0,,0,,1539370081,825350046,,0,0,,24.4314346313,0.0
0,,0,,1539370082,183095932,,0,0,,24.4163131714,0.0
0,,0,,1539370082,439477920,,0,0,,24.6140613556,0.0
0,,0,,1539370082,796498060,,0,0,,24.7405090332,0.0
0,,0,,1539370083,154517889,,0,0,,25.0436878204,0.0
0,,0,,1539370083,410711050,,0,0,,25.324968338,0.0
0,,0,,1539370083,716909885,,0,0,,25.5053691864,0.0
0,,0,,1539370084,125199079,,0,0,,25.4574260712,0.0
0,,0,,1539370084,331377983,,0,0,,25.3817634583,0.0
0,,0,,1539370084,587105035,,0,0,,25.1315174103,0.0
0,,0,,1539370084,944152116,,0,0,,24.8802204132,0.0
0,,0,,1539370085,251055002,,0,0,,24.5882358551,0.0
0,,0,,1539370085,558160066,,0,0,,24.2723045349,0.0
0,,0,,1539370085,864945888,,0,0,,24.0336437225,0.0
0,,0,,1539370086,222919940,,0,0,,24.1393165588,0.0
0,,0,,1539370086,529378890,,0,0,,24.3090362549,0.0
0,,0,,1539370086,836071968,,0,0,,24.7222995758,0.0
0,,0,,1539370087,91763019,,0,0,,25.0606155396,0.0
0,,0,,1539370087,450344085,,0,0,,25.1137676239,0.0
0,,0,,1539370087,655946969,,0,0,,25.3534030914,0.0
0,,0,,1539370088,12706995,,0,0,,25.4176483154,0.0
0,,0,,1539370088,269548892,,0,0,,25.3372097015,0.0
0,,0,,1539370088,678725957,,0,0,,25.2718029022,0.0
0,,0,,1539370088,984981060,,0,0,,25.1739673615,0.0
0,,0,,1539370089,240772962,,0,0,,24.8320598602,0.0
0,,0,,1539370089,598711013,,0,0,,24.72813797,0.0
0,,0,,1539370089,904618024,,0,0,,24.7968845367,0.0
0,,0,,1539370090,261915922,,0,0,,25.1141052246,0.0
0,,0,,1539370090,569278955,,0,0,,25.6339664459,0.0
0,,0,,1539370090,876055002,,0,0,,25.7408981323,0.0
0,,0,,1539370091,182012081,,0,0,,25.6314945221,0.0
0,,0,,1539370091,488845109,,0,0,,25.5562133789,0.0
0,,0,,1539370091,794697046,,0,0,,25.2072753906,0.0
0,,0,,1539370091,999779939,,0,0,,24.6123104095,0.0
0,,0,,1539370092,407747983,,0,0,,23.6034317017,0.0
0,,0,,1539370092,663618087,,0,0,,23.0263957977,0.0
0,,0,,1539370092,970544099,,0,0,,22.6628074646,0.0
0,,0,,1539370093,379884958,,0,0,,22.2906341553,0.0
0,,0,,1539370093,585515975,,0,0,,21.8126621246,0.0
0,,0,,1539370093,994070053,,0,0,,21.1788234711,0.0
0,,0,,1539370094,250653982,,0,0,,20.6160335541,0.0
0,,0,,1539370094,506954908,,0,0,,20.2288246155,0.0
0,,0,,1539370094,864118099,,0,0,,19.8198375702,0.0
0,,0,,1539370095,120714902,,0,0,,19.7962188721,0.0
0,,0,,1539370095,377131938,,0,0,,19.9257621765,0.0
0,,0,,1539370095,734699010,,0,0,,20.0501384735,0.0
0,,0,,1539370096,91717004,,0,0,,20.0919570923,0.0
0,,0,,1539370096,348520040,,0,0,,20.0255317688,0.0
0,,0,,1539370096,756053924,,0,0,,19.9860458374,0.0
0,,0,,1539370096,961318969,,0,0,,19.8887825012,0.0
0,,0,,1539370097,319874048,,0,0,,19.9343624115,0.0
0,,0,,1539370097,575848102,,0,0,,20.1546440125,0.0
0,,0,,1539370097,831574916,,0,0,,20.2014122009,0.0
0,,0,,1539370098,189470052,,0,0,,19.9836730957,0.0
0,,0,,1539370098,547669887,,0,0,,19.7773895264,0.0
0,,0,,1539370098,854151010,,0,0,,19.3982982635,0.0
0,,0,,1539370099,211582899,,0,0,,19.195936203,0.0
0,,0,,1539370099,518263101,,0,0,,18.7525367737,0.0
0,,0,,1539370099,925749063,,0,0,,18.6053390503,0.0
0,,0,,1539370100,80287933,,0,0,,18.5201625824,0.0
0,,0,,1539370100,437890052,,0,0,,18.4143505096,0.0
0,,0,,1539370100,643289089,,0,0,,18.3448066711,0.0
0,,0,,1539370100,898818016,,0,0,,18.4073181152,0.0
0,,0,,1539370101,206147909,,0,0,,18.3842945099,0.0
0,,0,,1539370101,512742042,,0,0,,18.3584575653,0.0
0,,0,,1539370101,869976997,,0,0,,18.1683177948,0.0
0,,0,,1539370102,125503063,,0,0,,18.0120296478,0.0
0,,0,,1539370102,381865978,,0,0,,17.798910141,0.0
0,,0,,1539370102,739384889,,0,0,,17.4815425873,0.0
0,,0,,1539370103,46263933,,0,0,,17.2165126801,0.0
0,,0,,1539370103,301439046,,0,0,,17.0076694489,0.0
0,,0,,1539370103,658315896,,0,0,,16.7436408997,0.0
0,,0,,1539370103,914917945,,0,0,,16.5491256714,0.0
0,,0,,1539370104,222145080,,0,0,,16.3911266327,0.0
0,,0,,1539370104,579195022,,0,0,,16.2764816284,0.0
0,,0,,1539370104,885416984,,0,0,,16.059091568,0.0
0,,0,,1539370105,141066074,,0,0,,15.7683944702,0.0
0,,0,,1539370105,448369026,,0,0,,15.4462862015,0.0
0,,0,,1539370105,755163908,,0,0,,15.1721506119,0.0
0,,0,,1539370106,62465906,,0,0,,15.0037212372,0.0
0,,0,,1539370106,420537948,,0,0,,14.9619588852,0.0
0,,0,,1539370106,728684902,,0,0,,14.9448413849,0.0
0,,0,,1539370106,985008955,,0,0,,14.8877258301,0.0
0,,0,,1539370107,292067050,,0,0,,14.753077507,0.0
0,,0,,1539370107,648678064,,0,0,,14.6026468277,0.0
0,,0,,1539370107,854582071,,0,0,,14.531460762,0.0
0,,0,,1539370108,211950063,,0,0,,14.4002428055,0.0
0,,0,,1539370108,570221900,,0,0,,14.1275262833,0.0
0,,0,,1539370108,826420068,,0,0,,13.3537979126,0.0
0,,0,,1539370109,132752895,,0,0,,13.0764112473,0.0
0,,0,,1539370109,491689920,,0,0,,12.5276050568,0.0
0,,0,,1539370109,799603939,,0,0,,12.2538051605,0.0
0,,0,,1539370110,106913089,,0,0,,11.8611545563,0.0
0,,0,,1539370110,413141965,,0,0,,11.497833252,0.0
0,,0,,1539370110,720576047,,0,0,,11.1659231186,0.0
0,,0,,1539370111,26921987,,0,0,,10.8238897324,0.0
0,,0,,1539370111,384298086,,0,0,,10.5734596252,0.0
0,,0,,1539370111,589714050,,0,0,,10.3990736008,0.0
0,,0,,1539370111,998692035,,0,0,,10.0123996735,0.0
0,,0,,1539370112,254293918,,0,0,,9.72388076782,0.0
0,,0,,1539370112,661415100,,0,0,,9.43411827087,0.0
0,,0,,1539370112,919039011,,0,0,,9.05964946747,0.0
0,,0,,1539370113,225917100,,0,0,,8.6603307724,0.0
0,,0,,1539370113,532496929,,0,0,,8.14890480042,0.0
0,,0,,1539370113,839221954,,0,0,,7.49035358429,0.0
0,,0,,1539370114,196408987,,0,0,,6.70011138916,0.0
0,,0,,1539370114,452146053,,0,0,,5.90530157089,0.0
0,,0,,1539370114,809339046,,0,0,,5.03920030594,0.0
0,,0,,1539370115,65464019,,0,0,,4.33947563171,0.0
0,,0,,1539370115,371861934,,0,0,,3.73685693741,0.0
0,,0,,1539370115,678472042,,0,0,,3.16017532349,0.0
0,,0,,1539370116,87213039,,0,0,,2.44302630424,0.0
0,,0,,1539370116,395729064,,0,0,,1.66707551479,0.0
0,,0,,1539370116,702807903,,0,0,,1.11819267273,0.0
0,,0,,1539370116,959801912,,0,0,,0.565452992916,0.0
0,,0,,1539370117,318708896,,0,0,,0.0130226556212,0.0
0,,0,,1539370117,574528932,,0,0,,0.284585952759,0.0
0,,0,,1539370117,881314039,,0,0,,0.215492278337,0.0
0,,0,,1539370118,189090013,,0,0,,0.173088535666,0.0
0,,0,,1539370118,445688962,,0,0,,0.125614970922,0.0
0,,0,,1539370118,753351926,,0,0,,0.0901929885149,0.0
0,,0,,1539370119,113320112,,0,0,,0.0602075494826,0.0
0,,0,,1539370119,422188997,,0,0,,0.0453195571899,0.0
0,,0,,1539370119,730429887,,0,0,,0.0418091155589,0.0
0,,0,,1539370120,37157058,,0,0,,0.0404227040708,0.0
0,,0,,1539370120,346556901,,0,0,,0.0410089343786,0.0
0,,0,,1539370120,602561950,,0,0,,0.0462133400142,0.0
0,,0,,1539370120,858979940,,0,0,,0.0431396700442,0.0
0,,0,,1539370121,166166067,,0,0,,0.0462325550616,0.0
0,,0,,1539370121,575254917,,0,0,,0.0435706973076,0.0
0,,0,,1539370121,883878946,,0,0,,0.0367994345725,0.0
0,,0,,1539370122,190947055,,0,0,,0.0305610951036,0.0
0,,0,,1539370122,497932910,,0,0,,0.0251181945205,0.0
0,,0,,1539370122,703747034,,0,0,,0.0253563541919,0.0
0,,0,,1539370123,10229110,,0,0,,0.0198617968708,0.0
0,,0,,1539370123,317971944,,0,0,,0.0217961948365,0.0
0,,0,,1539370123,625801086,,0,0,,0.0244185328484,0.0
0,,0,,1539370123,831849098,,0,0,,0.0266230273992,0.0
0,,0,,1539370124,140958070,,0,0,,0.0316991396248,0.0
0,,0,,1539370124,397825956,,0,0,,0.0351686887443,0.0
0,,0,,1539370124,704173088,,0,0,,0.0436546169221,0.0
0,,0,,1539370125,11136054,,0,0,,0.0458735525608,0.0
0,,0,,1539370125,369170904,,0,0,,0.0565437972546,0.0
0,,0,,1539370125,675621032,,0,0,,0.0627839937806,0.0
0,,0,,1539370126,34511089,,0,0,,0.0658247843385,0.0
0,,0,,1539370126,393343925,,0,0,,0.0688317194581,0.0
0,,0,,1539370126,650120019,,0,0,,0.0689314603806,0.0
0,,0,,1539370126,956794977,,0,0,,0.0718676149845,0.0
0,,0,,1539370127,314794063,,0,0,,0.0760657563806,0.0
0,,0,,1539370127,621150016,,0,0,,0.0777698159218,0.0
0,,0,,1539370127,927783012,,0,0,,0.0829152017832,0.0
0,,0,,1539370128,183723926,,0,0,,0.0842451304197,0.0
0,,0,,1539370128,491101026,,0,0,,0.0811438560486,0.0
0,,0,,1539370128,797894001,,0,0,,0.0804745033383,0.0
0,,0,,1539370129,53683996,,0,0,,0.0775125399232,0.0
0,,0,,1539370129,361421108,,0,0,,0.0752931535244,0.0
0,,0,,1539370129,668752908,,0,0,,0.0765344128013,0.0
0,,0,,1539370129,974927902,,0,0,,0.0786391347647,0.0
0,,0,,1539370130,231791019,,0,0,,0.078836068511,0.0
0,,0,,1539370130,538621902,,0,0,,0.0828388482332,0.0
0,,0,,1539370130,845046997,,0,0,,0.0855061411858,0.0
0,,0,,1539370131,202368021,,0,0,,0.0847165063024,0.0
0,,0,,1539370131,458580970,,0,0,,0.0875154733658,0.0
0,,0,,1539370131,766155958,,0,0,,0.0835832059383,0.0
0,,0,,1539370132,123524904,,0,0,,0.0803133174777,0.0
0,,0,,1539370132,379729032,,0,0,,0.0764612257481,0.0
0,,0,,1539370132,687238931,,0,0,,0.0688114538789,0.0
0,,0,,1539370133,44212102,,0,0,,0.0647379457951,0.0
0,,0,,1539370133,249532938,,0,0,,0.0642869397998,0.0
0,,0,,1539370133,555898904,,0,0,,0.0663835778832,0.0
0,,0,,1539370133,811357975,,0,0,,0.0656498298049,0.0
0,,0,,1539370134,66729068,,0,0,,0.0629229545593,0.0
0,,0,,1539370134,372962951,,0,0,,0.0625085905194,0.0
0,,0,,1539370134,730673074,,0,0,,0.0599432699382,0.0
0,,0,,1539370134,986084938,,0,0,,0.0585792809725,0.0
0,,0,,1539370135,293021917,,0,0,,0.0507603362203,0.0
0,,0,,1539370135,599430084,,0,0,,0.0465696081519,0.0
0,,0,,1539370135,958720922,,0,0,,0.0433314219117,0.0
0,,0,,1539370136,265311956,,0,0,,0.0412294901907,0.0
0,,0,,1539370136,521287918,,0,0,,0.0411619320512,0.0
0,,0,,1539370136,879127979,,0,0,,0.0428308807313,0.0
0,,0,,1539370137,136746883,,0,0,,0.0410124883056,0.0
0,,0,,1539370137,445256948,,0,0,,0.039400421083,0.0
0,,0,,1539370137,752451896,,0,0,,0.0416616909206,0.0
0,,0,,1539370138,59901952,,0,0,,0.0441557951272,0.0
0,,0,,1539370138,367803096,,0,0,,0.0462111197412,0.0
0,,0,,1539370138,675765037,,0,0,,0.0501072742045,0.0
0,,0,,1539370139,33135890,,0,0,,0.0558935105801,0.0
0,,0,,1539370139,339684963,,0,0,,0.0608311742544,0.0
0,,0,,1539370139,645981073,,0,0,,0.0641366243362,0.0
0,,0,,1539370139,952336072,,0,0,,0.0663964226842,0.0
0,,0,,1539370140,259247064,,0,0,,0.0645174458623,0.0
0,,0,,1539370140,617336034,,0,0,,0.0657045394182,0.0
0,,0,,1539370140,923805952,,0,0,,0.0690543279052,0.0
0,,0,,1539370141,230602025,,0,0,,0.0725831538439,0.0
0,,0,,1539370141,485558032,,0,0,,0.0752088800073,0.0
0,,0,,1539370141,893943071,,0,0,,0.0748572424054,0.0
0,,0,,1539370142,200241088,,0,0,,0.0718462839723,0.0
0,,0,,1539370142,506263017,,0,0,,0.069397225976,0.0
0,,0,,1539370142,914587974,,0,0,,0.0647888630629,0.0
0,,0,,1539370143,170458078,,0,0,,0.0614557899535,0.0
0,,0,,1539370143,426137924,,0,0,,0.0609326884151,0.0
0,,0,,1539370143,733000040,,0,0,,0.0588607601821,0.0
0,,0,,1539370144,39710044,,0,0,,0.0614585019648,0.0
0,,0,,1539370144,448173046,,0,0,,0.0645571276546,0.0
0,,0,,1539370144,706326961,,0,0,,0.0663526132703,0.0
0,,0,,1539370144,962340116,,0,0,,0.0664039328694,0.0
0,,0,,1539370145,218148946,,0,0,,0.0661836192012,0.0
0,,0,,1539370145,626528024,,0,0,,0.0610354393721,0.0
0,,0,,1539370145,882317066,,0,0,,0.0556027702987,0.0
0,,0,,1539370146,239660978,,0,0,,0.0546507127583,0.0
0,,0,,1539370146,495882987,,0,0,,0.0540477968752,0.0
0,,0,,1539370146,752044916,,0,0,,0.0506787337363,0.0
0,,0,,1539370147,58183908,,0,0,,0.0502362586558,0.0
0,,0,,1539370147,415489912,,0,0,,0.0507644563913,0.0
0,,0,,1539370147,723361968,,0,0,,0.048901040107,0.0
0,,0,,1539370148,30915975,,0,0,,0.0425251871347,0.0
0,,0,,1539370148,338177919,,0,0,,0.0372199229896,0.0
0,,0,,1539370148,702075958,,0,0,,0.0358412377536,0.0
0,,0,,1539370148,957796096,,0,0,,0.036459531635,0.0
0,,0,,1539370149,264579057,,0,0,,0.0321711301804,0.0
0,,0,,1539370149,520098924,,0,0,,0.029559571296,0.0
0,,0,,1539370149,829020023,,0,0,,0.0285248458385,0.0
0,,0,,1539370150,85696935,,0,0,,0.032206017524,0.0
0,,0,,1539370150,444986104,,0,0,,0.0311686359346,0.0
0,,0,,1539370150,752064943,,0,0,,0.0321361981332,0.0
0,,0,,1539370151,60141086,,0,0,,0.0336132980883,0.0
0,,0,,1539370151,316086053,,0,0,,0.038199685514,0.0
0,,0,,1539370151,673373937,,0,0,,0.0406449586153,0.0
0,,0,,1539370151,929400920,,0,0,,0.0463682562113,0.0
0,,0,,1539370152,287909030,,0,0,,0.0532721504569,0.0
0,,0,,1539370152,644510984,,0,0,,0.0571692585945,0.0
0,,0,,1539370152,952214002,,0,0,,0.0638913437724,0.0
0,,0,,1539370153,258800029,,0,0,,0.0675192177296,0.0
0,,0,,1539370153,565233945,,0,0,,0.0672760009766,0.0
0,,0,,1539370153,871402025,,0,0,,0.0677961483598,0.0
0,,0,,1539370154,178744077,,0,0,,0.0673343315721,0.0
0,,0,,1539370154,484883069,,0,0,,0.069887265563,0.0
0,,0,,1539370154,740287065,,0,0,,0.0718651935458,0.0
0,,0,,1539370155,97374916,,0,0,,0.0684509128332,0.0
0,,0,,1539370155,353506088,,0,0,,0.06414103508,0.0
0,,0,,1539370155,659909009,,0,0,,0.0600660182536,0.0
0,,0,,1539370155,966053009,,0,0,,0.0612174533308,0.0
0,,0,,1539370156,273768901,,0,0,,0.0631464719772,0.0
0,,0,,1539370156,631889104,,0,0,,0.0646074041724,0.0
0,,0,,1539370156,888303995,,0,0,,0.0631739124656,0.0
0,,0,,1539370157,245973110,,0,0,,0.0623677186668,0.0
0,,0,,1539370157,452275991,,0,0,,0.0591837279499,0.0
0,,0,,1539370157,810342073,,0,0,,0.0587844848633,0.0
0,,0,,1539370158,15549898,,0,0,,0.0586357228458,0.0
0,,0,,1539370158,372755050,,0,0,,0.0560011453927,0.0
0,,0,,1539370158,628813028,,0,0,,0.0532537437975,0.0
0,,0,,1539370158,885291099,,0,0,,0.0513607412577,0.0
0,,0,,1539370159,243170022,,0,0,,0.0470110103488,0.0
0,,0,,1539370159,551198959,,0,0,,0.0435965545475,0.0
0,,0,,1539370159,858011960,,0,0,,0.0454220287502,0.0
0,,0,,1539370160,165206909,,0,0,,0.0498775243759,0.0
0,,0,,1539370160,421952009,,0,0,,0.0520718097687,0.0
0,,0,,1539370160,780715942,,0,0,,0.0540150776505,0.0
0,,0,,1539370161,87903976,,0,0,,0.0560103729367,0.0
0,,0,,1539370161,396369934,,0,0,,0.058964625001,0.0
0,,0,,1539370161,754637002,,0,0,,0.0601746849716,0.0
0,,0,,1539370162,11107921,,0,0,,0.0581697896123,0.0
0,,0,,1539370162,319463968,,0,0,,0.0579782798886,0.0
0,,0,,1539370162,627244949,,0,0,,0.0609772205353,0.0
0,,0,,1539370162,883584976,,0,0,,0.063480399549,0.0
0,,0,,1539370163,191231966,,0,0,,0.0649344176054,0.0
0,,0,,1539370163,498305082,,0,0,,0.0671328678727,0.0
0,,0,,1539370163,804733037,,0,0,,0.0676277056336,0.0
0,,0,,1539370164,61296939,,0,0,,0.0647333934903,0.0
0,,0,,1539370164,418957948,,0,0,,0.0655668005347,0.0
0,,0,,1539370164,879019975,,0,0,,0.0633538812399,0.0
0,,0,,1539370165,134812116,,0,0,,0.0605516731739,0.0
